timestamp_utc,channel,frequency_THz,piezo_V,current_mA
2026-03-03 16:36:11.049,8,434.829041,33.3610,90.1441
2026-03-03 16:36:11.558,8,434.829041,33.3475,90.1441
2026-03-03 16:36:12.071,8,434.829041,33.4015,90.1525
2026-03-03 16:36:12.572,8,434.829041,33.4015,90.1356
2026-03-03 16:36:13.070,8,434.829041,33.3745,90.1441
2026-03-03 16:36:13.572,8,434.829041,33.4285,90.1019
2026-03-03 16:36:14.068,8,434.829041,33.3205,90.1778
2026-03-03 16:36:14.564,8,434.829041,33.3610,90.1187
2026-03-03 16:36:15.072,8,434.829041,33.3745,90.1525
2026-03-03 16:36:15.572,8,434.829041,33.3610,90.1272
2026-03-03 16:36:16.081,8,434.829041,33.3610,90.1694
2026-03-03 16:36:16.585,8,434.829041,33.3745,90.1441
2026-03-03 16:36:17.086,8,434.829041,33.3880,90.1694
2026-03-03 16:36:17.585,8,434.829041,33.3610,90.1609
2026-03-03 16:36:18.094,8,434.829041,33.3340,90.1947
2026-03-03 16:36:18.599,8,434.829041,33.4150,90.1356
2026-03-03 16:36:19.114,8,434.829041,33.3745,90.1609
2026-03-03 16:36:19.615,8,434.829041,33.3745,90.1778
2026-03-03 16:36:20.128,8,434.829041,33.3745,90.1525
2026-03-03 16:36:20.638,8,434.829041,33.3475,90.1778
2026-03-03 16:36:21.142,8,434.829041,33.3745,90.1862
2026-03-03 16:36:21.650,8,434.829041,33.3880,90.1525
2026-03-03 16:36:22.155,8,434.829041,33.3610,90.1272
2026-03-03 16:36:22.654,8,434.829041,33.4285,90.1609
2026-03-03 16:36:23.163,8,434.829041,33.3475,90.1609
2026-03-03 16:36:23.669,8,434.829041,33.4150,90.1525
2026-03-03 16:36:24.184,8,434.829041,33.3610,90.1609
2026-03-03 16:36:24.696,8,434.829041,33.3745,90.1187
2026-03-03 16:36:25.260,8,434.829041,33.3610,90.1019
2026-03-03 16:36:25.807,8,434.829041,33.3610,90.1778
2026-03-03 16:36:26.354,8,434.829041,33.3340,90.1609
2026-03-03 16:36:26.912,8,434.829041,33.3205,90.1187
2026-03-03 16:36:27.471,8,434.829041,33.3880,90.1694
2026-03-03 16:36:27.976,8,434.829041,33.3475,90.1525
2026-03-03 16:36:28.476,8,434.829041,33.3610,90.1441
2026-03-03 16:36:28.984,8,434.829041,33.3745,90.2031
2026-03-03 16:36:29.483,8,434.829041,33.3475,90.1947
2026-03-03 16:36:29.980,8,434.829041,33.3610,90.1778
2026-03-03 16:36:30.486,8,434.829041,33.3745,90.1694
2026-03-03 16:36:30.986,8,434.829041,33.3610,90.1694
2026-03-03 16:36:31.491,8,434.829041,33.3745,90.1441
2026-03-03 16:36:32.001,8,434.829041,33.3610,90.1525
2026-03-03 16:36:32.502,8,434.829041,33.3475,90.1525
2026-03-03 16:36:33.004,8,434.829041,33.4015,90.2031
2026-03-03 16:36:33.503,8,434.829041,33.3610,90.1694
2026-03-03 16:36:34.005,8,434.829041,33.3745,90.1525
2026-03-03 16:36:34.507,8,434.829041,33.3745,90.1609
2026-03-03 16:36:35.006,8,434.829041,33.3610,90.1187
2026-03-03 16:36:35.507,8,434.829041,33.3610,90.1441
2026-03-03 16:36:36.016,8,434.829041,33.3610,90.1356
2026-03-03 16:36:36.522,8,434.829041,33.4015,90.1441
2026-03-03 16:36:37.020,8,434.829041,33.3745,90.1778
2026-03-03 16:36:37.525,8,434.829041,33.3880,90.1609
2026-03-03 16:36:38.036,8,434.829041,33.3880,90.1778
2026-03-03 16:36:38.535,8,434.829041,33.3880,90.1609
2026-03-03 16:36:39.035,8,434.829041,33.3745,90.1609
2026-03-03 16:36:39.538,8,434.829041,33.3745,90.1272
2026-03-03 16:36:40.047,8,434.829041,33.3745,90.1694
2026-03-03 16:36:40.551,8,434.829041,33.3880,90.1525
2026-03-03 16:36:41.054,8,434.829041,33.3610,90.1525
2026-03-03 16:36:41.559,8,434.829041,33.3745,90.1525
2026-03-03 16:36:42.059,8,434.829041,33.3745,90.1356
2026-03-03 16:36:42.570,8,434.829041,33.4285,90.1947
2026-03-03 16:36:43.071,8,434.829041,33.3745,90.1187
2026-03-03 16:36:43.575,8,434.829041,33.3880,90.1441
2026-03-03 16:36:44.073,8,434.829041,33.3475,90.1694
2026-03-03 16:36:44.572,8,434.829041,33.3745,90.1862
2026-03-03 16:36:45.069,8,434.829041,33.3610,90.1441
2026-03-03 16:36:45.586,8,434.829041,33.3340,90.1525
2026-03-03 16:36:46.085,8,434.829041,33.3205,90.1778
2026-03-03 16:36:46.594,8,434.829041,33.3340,90.1609
2026-03-03 16:36:47.093,8,434.829041,33.4420,90.2031
2026-03-03 16:36:47.607,8,434.829041,33.3610,90.0934
2026-03-03 16:36:48.113,8,434.829041,33.3745,90.1609
2026-03-03 16:36:48.628,8,434.829041,33.3610,90.1694
2026-03-03 16:36:49.135,8,434.829041,33.3610,90.1778
2026-03-03 16:36:49.633,8,434.829041,33.3745,90.1272
2026-03-03 16:36:50.145,8,434.829041,33.3745,90.1525
2026-03-03 16:36:50.648,8,434.829041,33.3745,90.1778
2026-03-03 16:36:51.154,8,434.829041,33.3205,90.1778
2026-03-03 16:36:51.663,8,434.829041,33.3880,90.1356
2026-03-03 16:36:52.160,8,434.829041,33.3610,90.1778
2026-03-03 16:36:52.667,8,434.829041,33.3610,90.1862
2026-03-03 16:36:53.183,8,434.829041,33.3610,90.1525
2026-03-03 16:36:53.688,8,434.829041,33.3610,90.1694
2026-03-03 16:36:54.193,8,434.829041,33.3610,90.1609
2026-03-03 16:36:54.695,8,434.829041,33.3745,90.1103
2026-03-03 16:36:55.256,8,434.829041,33.4015,90.1356
2026-03-03 16:36:55.805,8,434.829041,33.4015,90.1947
2026-03-03 16:36:56.354,8,434.829041,33.3745,90.1272
2026-03-03 16:36:56.923,8,434.829041,33.4285,90.1187
2026-03-03 16:36:57.471,8,434.829041,33.3610,90.1525
2026-03-03 16:36:57.973,8,434.829041,33.3745,90.1778
2026-03-03 16:36:58.479,8,434.829041,33.3880,90.1187
2026-03-03 16:36:58.974,8,434.829041,33.3745,90.1609
2026-03-03 16:36:59.485,8,434.829041,33.3745,90.1356
2026-03-03 16:36:59.984,8,434.829041,33.4015,90.1609
2026-03-03 16:37:00.485,8,434.829041,33.4150,90.1525
2026-03-03 16:37:00.987,8,434.829041,33.3745,90.1525
2026-03-03 16:37:01.496,8,434.829041,33.3880,90.1272
2026-03-03 16:37:02.004,8,434.829041,33.3610,90.1441
2026-03-03 16:37:02.512,8,434.829041,33.3610,90.1525
2026-03-03 16:37:03.013,8,434.829041,33.3745,90.1947
2026-03-03 16:37:03.521,8,434.829041,33.3475,90.1862
2026-03-03 16:37:04.021,8,434.829041,33.3745,90.1694
2026-03-03 16:37:04.531,8,434.829041,33.3610,90.1609
2026-03-03 16:37:05.037,8,434.829041,33.3340,90.1525
2026-03-03 16:37:05.538,8,434.829041,33.3745,90.1525
2026-03-03 16:37:06.037,8,434.829041,33.3610,90.1862
2026-03-03 16:37:06.540,8,434.829041,33.3745,90.1525
2026-03-03 16:37:07.041,8,434.829041,33.3610,90.1272
2026-03-03 16:37:07.545,8,434.829041,33.3340,90.1778
2026-03-03 16:37:08.050,8,434.829041,33.3610,90.1609
2026-03-03 16:37:08.552,8,434.829041,33.3610,90.1862
2026-03-03 16:37:09.061,8,434.829041,33.3745,90.1103
2026-03-03 16:37:09.570,8,434.829041,33.3610,90.1525
2026-03-03 16:37:10.087,8,434.829041,33.3745,90.1862
2026-03-03 16:37:10.599,8,434.829041,33.3745,90.1187
2026-03-03 16:37:11.095,8,434.829041,33.4420,90.1609
2026-03-03 16:37:11.595,8,434.829041,33.3610,90.1694
2026-03-03 16:37:12.104,8,434.829041,33.3340,90.1778
2026-03-03 16:37:12.617,8,434.829041,33.4015,90.1525
2026-03-03 16:37:13.118,8,434.829041,33.3610,90.1778
2026-03-03 16:37:13.617,8,434.829041,33.3205,90.1609
2026-03-03 16:37:14.133,8,434.829041,33.4015,90.1694
2026-03-03 16:37:14.641,8,434.829041,33.4285,90.1694
2026-03-03 16:37:15.160,8,434.829041,33.3610,90.1525
2026-03-03 16:37:15.657,8,434.829041,33.3610,90.1778
2026-03-03 16:37:16.170,8,434.829041,33.3610,90.1441
2026-03-03 16:37:16.668,8,434.829041,33.3610,90.1441
2026-03-03 16:37:17.170,8,434.829041,33.3610,90.1525
2026-03-03 16:37:17.669,8,434.829041,33.3880,90.1356
2026-03-03 16:37:18.178,8,434.829041,33.4015,90.1272
2026-03-03 16:37:18.677,8,434.829041,33.3610,90.1778
2026-03-03 16:37:19.186,8,434.829041,33.3745,90.1441
2026-03-03 16:37:19.688,8,434.829041,33.3880,90.1441
2026-03-03 16:37:20.193,8,434.829041,33.3880,90.1441
2026-03-03 16:37:20.695,8,434.829041,33.3880,90.1862
2026-03-03 16:37:21.251,8,434.829041,33.3880,90.1525
2026-03-03 16:37:21.803,8,434.829041,33.3610,90.1187
2026-03-03 16:37:22.355,8,434.829041,33.4285,90.1862
2026-03-03 16:37:22.907,8,434.829041,33.3340,90.1862
2026-03-03 16:37:23.457,8,434.829041,33.3610,90.1019
2026-03-03 16:37:23.974,8,434.829041,33.3745,90.1441
2026-03-03 16:37:24.484,8,434.829041,33.3205,90.1609
2026-03-03 16:37:24.994,8,434.829041,33.3745,90.1272
2026-03-03 16:37:25.503,8,434.829041,33.3610,90.1441
2026-03-03 16:37:26.014,8,434.829041,33.4015,90.1019
2026-03-03 16:37:26.513,8,434.829041,33.3745,90.1272
2026-03-03 16:37:27.013,8,434.829041,33.3610,90.1187
2026-03-03 16:37:27.517,8,434.829041,33.3745,90.1609
2026-03-03 16:37:28.021,8,434.829041,33.3745,90.2031
2026-03-03 16:37:28.529,8,434.829041,33.3745,90.1609
2026-03-03 16:37:29.033,8,434.829041,33.3745,90.1778
2026-03-03 16:37:29.539,8,434.829041,33.3880,90.1441
2026-03-03 16:37:30.044,8,434.829041,33.3610,90.2115
2026-03-03 16:37:30.550,8,434.829041,33.3340,90.1356
2026-03-03 16:37:31.053,8,434.829041,33.3610,90.1441
2026-03-03 16:37:31.557,8,434.829041,33.3880,90.1694
2026-03-03 16:37:32.062,8,434.829041,33.3610,90.1441
2026-03-03 16:37:32.566,8,434.829041,33.3475,90.1441
2026-03-03 16:37:33.081,8,434.829041,33.4420,90.1272
2026-03-03 16:37:33.587,8,434.829041,33.3610,90.1694
2026-03-03 16:37:34.093,8,434.829041,33.4015,90.1441
2026-03-03 16:37:34.602,8,434.829041,33.4285,90.1525
2026-03-03 16:37:35.107,8,434.829041,33.3610,90.1525
2026-03-03 16:37:35.611,8,434.829041,33.3610,90.1525
2026-03-03 16:37:36.118,8,434.829041,33.4150,90.0934
2026-03-03 16:37:36.618,8,434.829041,33.3610,90.1441
2026-03-03 16:37:37.111,8,434.829041,33.3880,90.1862
2026-03-03 16:37:37.628,8,434.829041,33.3745,90.1272
2026-03-03 16:37:38.128,8,434.829041,33.3745,90.1778
2026-03-03 16:37:38.624,8,434.829041,33.3475,90.1947
2026-03-03 16:37:39.127,8,434.829041,33.3475,90.1694
2026-03-03 16:37:39.629,8,434.829041,33.3745,90.1187
2026-03-03 16:37:40.133,8,434.829041,33.3745,90.1694
2026-03-03 16:37:40.636,8,434.829041,33.3340,90.1609
2026-03-03 16:37:41.136,8,434.829041,33.3475,90.1525
2026-03-03 16:37:41.636,8,434.829041,33.3880,90.1441
2026-03-03 16:37:42.137,8,434.829041,33.3610,90.1441
2026-03-03 16:37:42.638,8,434.829041,33.3340,90.1778
2026-03-03 16:37:43.137,8,434.829041,33.3610,90.1778
2026-03-03 16:37:43.646,8,434.829041,33.3610,90.1609
2026-03-03 16:37:44.158,8,434.829041,33.3745,90.1525
2026-03-03 16:37:44.657,8,434.829041,33.3610,90.1103
2026-03-03 16:37:45.156,8,434.829041,33.4015,90.1103
2026-03-03 16:37:45.656,8,434.829041,33.3880,90.1356
2026-03-03 16:37:46.167,8,434.829041,33.3745,90.1525
2026-03-03 16:37:46.931,8,434.829041,33.3610,90.1862
2026-03-03 16:37:47.474,8,434.829041,33.3745,90.1694
2026-03-03 16:37:47.974,8,434.829041,33.3880,90.1019
2026-03-03 16:37:48.474,8,434.829041,33.3880,90.1103
2026-03-03 16:37:48.974,8,434.829041,33.4015,90.1609
2026-03-03 16:37:49.475,8,434.829041,33.3745,90.1694
2026-03-03 16:37:49.974,8,434.829041,33.3475,90.1356
2026-03-03 16:37:50.474,8,434.829041,33.3745,90.1272
2026-03-03 16:37:50.974,8,434.829041,33.3610,90.1694
2026-03-03 16:37:51.474,8,434.829041,33.3475,90.1609
2026-03-03 16:37:51.973,8,434.829041,33.3610,90.1441
2026-03-03 16:37:52.474,8,434.829041,33.3610,90.1272
2026-03-03 16:37:52.976,8,434.829041,33.3610,90.1441
2026-03-03 16:37:53.481,8,434.829041,33.3610,90.1609
2026-03-03 16:37:53.982,8,434.829041,33.3745,90.1356
2026-03-03 16:37:54.483,8,434.829041,33.3475,90.1441
2026-03-03 16:37:54.985,8,434.829041,33.3745,90.1525
2026-03-03 16:37:55.488,8,434.829041,33.3610,90.1272
2026-03-03 16:37:56.006,8,434.829041,33.3745,90.1103
2026-03-03 16:37:56.754,8,434.829041,33.3745,90.1441
2026-03-03 16:37:57.309,8,434.829041,33.3610,90.1356
2026-03-03 16:37:57.855,8,434.829041,33.3610,90.1947
2026-03-03 16:37:58.426,8,434.829040,33.3745,90.1103
2026-03-03 16:37:58.974,8,434.829041,33.4015,90.1103
2026-03-03 16:37:59.477,8,434.829041,33.3880,90.1187
2026-03-03 16:37:59.979,8,434.829041,33.4150,90.1441
2026-03-03 16:38:00.475,8,434.829041,33.4015,90.1694
2026-03-03 16:38:00.976,8,434.829041,33.4285,90.2031
2026-03-03 16:38:01.480,8,434.829041,33.3610,90.1525
2026-03-03 16:38:01.982,8,434.829041,33.4150,90.1609
2026-03-03 16:38:02.487,8,434.829041,33.3745,90.1525
2026-03-03 16:38:02.986,8,434.829041,33.3880,90.1862
2026-03-03 16:38:03.496,8,434.829041,33.3610,90.1525
2026-03-03 16:38:04.000,8,434.829041,33.3880,90.1272
2026-03-03 16:38:04.502,8,434.829041,33.3610,90.1862
2026-03-03 16:38:05.005,8,434.829041,33.3610,90.1525
2026-03-03 16:38:05.513,8,434.829041,33.3745,90.1103
2026-03-03 16:38:06.018,8,434.829041,33.3340,90.1609
2026-03-03 16:38:06.537,8,434.829041,33.3745,90.1525
2026-03-03 16:38:07.045,8,434.829041,33.3745,90.1778
2026-03-03 16:38:07.554,8,434.829041,33.3475,90.1778
2026-03-03 16:38:08.050,8,434.829041,33.3610,90.1862
2026-03-03 16:38:08.549,8,434.829041,33.3745,90.2031
2026-03-03 16:38:09.051,8,434.829041,33.3205,90.1609
2026-03-03 16:38:09.553,8,434.829041,33.4420,90.1778
2026-03-03 16:38:10.056,8,434.829041,33.3880,90.1862
2026-03-03 16:38:10.557,8,434.829041,33.3745,90.1862
2026-03-03 16:38:11.058,8,434.829041,33.3475,90.1187
2026-03-03 16:38:11.569,8,434.829041,33.3340,90.1778
2026-03-03 16:38:12.078,8,434.829041,33.4420,90.1525
2026-03-03 16:38:12.589,8,434.829041,33.4420,90.1862
2026-03-03 16:38:13.088,8,434.829041,33.4015,90.1609
2026-03-03 16:38:13.601,8,434.829041,33.3745,90.1947
2026-03-03 16:38:14.105,8,434.829041,33.3745,90.1778
2026-03-03 16:38:14.605,8,434.829041,33.3205,90.1862
2026-03-03 16:38:15.112,8,434.829041,33.3610,90.1694
2026-03-03 16:38:15.612,8,434.829041,33.3880,90.1609
2026-03-03 16:38:16.119,8,434.829041,33.3745,90.1356
2026-03-03 16:38:16.620,8,434.829041,33.3475,90.1609
2026-03-03 16:38:17.130,8,434.829041,33.4285,90.1103
2026-03-03 16:38:17.641,8,434.829041,33.4015,90.1862
2026-03-03 16:38:18.162,8,434.829041,33.3745,90.1694
2026-03-03 16:38:18.666,8,434.829041,33.3475,90.1694
2026-03-03 16:38:19.166,8,434.829041,33.3745,90.1609
2026-03-03 16:38:19.685,8,434.829041,33.3340,90.1525
2026-03-03 16:38:20.191,8,434.829041,33.3745,90.1272
2026-03-03 16:38:20.686,8,434.829041,33.3745,90.1272
2026-03-03 16:38:21.185,8,434.829041,33.3610,90.1862
2026-03-03 16:38:21.686,8,434.829041,33.3340,90.1778
2026-03-03 16:38:22.194,8,434.829041,33.3745,90.1272
2026-03-03 16:38:22.760,8,434.829041,33.3880,90.1778
2026-03-03 16:38:23.317,8,434.829041,33.3745,90.1862
2026-03-03 16:38:23.867,8,434.829041,33.3880,90.1525
2026-03-03 16:38:24.437,8,434.829041,33.3745,90.1862
2026-03-03 16:38:24.974,8,434.829041,33.4015,90.1862
2026-03-03 16:38:25.474,8,434.829041,33.3745,90.1525
2026-03-03 16:38:25.977,8,434.829041,33.3610,90.1778
2026-03-03 16:38:26.480,8,434.829041,33.3745,90.1947
2026-03-03 16:38:26.982,8,434.829041,33.3610,90.1778
2026-03-03 16:38:27.486,8,434.829041,33.3475,90.1778
2026-03-03 16:38:27.987,8,434.829041,33.3880,90.2031
2026-03-03 16:38:28.505,8,434.829041,33.3745,90.1862
2026-03-03 16:38:29.009,8,434.829041,33.3610,90.1272
2026-03-03 16:38:29.517,8,434.829041,33.4150,90.1272
2026-03-03 16:38:30.022,8,434.829041,33.4015,90.1694
2026-03-03 16:38:30.527,8,434.829041,33.3745,90.1356
2026-03-03 16:38:31.035,8,434.829041,33.4015,90.1187
2026-03-03 16:38:31.536,8,434.829041,33.3745,90.1862
2026-03-03 16:38:32.040,8,434.829041,33.3745,90.1441
2026-03-03 16:38:32.546,8,434.829041,33.3745,90.1609
2026-03-03 16:38:33.048,8,434.829041,33.3745,90.1947
2026-03-03 16:38:33.555,8,434.829041,33.3610,90.1441
2026-03-03 16:38:34.065,8,434.829041,33.3745,90.1694
2026-03-03 16:38:34.577,8,434.829041,33.3745,90.1356
2026-03-03 16:38:35.072,8,434.829041,33.3745,90.1272
2026-03-03 16:38:35.581,8,434.829041,33.4150,90.1862
2026-03-03 16:38:36.085,8,434.829041,33.3610,90.1862
2026-03-03 16:38:36.595,8,434.829041,33.3610,90.1441
2026-03-03 16:38:37.091,8,434.829041,33.3745,90.1862
2026-03-03 16:38:37.608,8,434.829041,33.3745,90.1694
2026-03-03 16:38:38.112,8,434.829041,33.3745,90.1778
2026-03-03 16:38:38.618,8,434.829041,33.3475,90.1694
2026-03-03 16:38:39.118,8,434.829041,33.3745,90.1356
2026-03-03 16:38:39.647,8,434.829041,33.3610,90.1272
2026-03-03 16:38:40.154,8,434.829041,33.3610,90.1441
2026-03-03 16:38:40.655,8,434.829041,33.4150,90.2031
2026-03-03 16:38:41.151,8,434.829041,33.3880,90.1441
2026-03-03 16:38:41.656,8,434.829041,33.3880,90.1862
2026-03-03 16:38:42.155,8,434.829041,33.3880,90.1187
2026-03-03 16:38:42.654,8,434.829041,33.3340,90.1441
2026-03-03 16:38:43.160,8,434.829041,33.3745,90.1356
2026-03-03 16:38:43.662,8,434.829041,33.3475,90.1694
2026-03-03 16:38:44.171,8,434.829041,33.3610,90.1947
2026-03-03 16:38:44.677,8,434.829041,33.3745,90.1694
2026-03-03 16:38:45.179,8,434.829041,33.3745,90.1694
2026-03-03 16:38:45.687,8,434.829041,33.3880,90.1694
2026-03-03 16:38:46.249,8,434.829041,33.3340,90.1609
2026-03-03 16:38:46.801,8,434.829041,33.3610,90.1862
2026-03-03 16:38:47.352,8,434.829041,33.3745,90.1525
2026-03-03 16:38:47.916,8,434.829041,33.3745,90.1778
2026-03-03 16:38:48.470,8,434.829041,33.3745,90.1862
2026-03-03 16:38:48.974,8,434.829041,33.3880,90.1778
2026-03-03 16:38:49.479,8,434.829041,33.3070,90.1862
2026-03-03 16:38:49.981,8,434.829041,33.3610,90.1525
2026-03-03 16:38:50.482,8,434.829041,33.3745,90.1609
2026-03-03 16:38:50.984,8,434.829041,33.3610,90.1609
2026-03-03 16:38:51.487,8,434.829041,33.3340,90.1441
2026-03-03 16:38:51.994,8,434.829041,33.3745,90.1609
2026-03-03 16:38:52.494,8,434.829041,33.3475,90.1778
2026-03-03 16:38:52.999,8,434.829041,33.3745,90.1103
2026-03-03 16:38:53.504,8,434.829041,33.4150,90.1103
2026-03-03 16:38:54.008,8,434.829041,33.3745,90.1694
2026-03-03 16:38:54.519,8,434.829041,33.3610,90.1862
2026-03-03 16:38:55.021,8,434.829041,33.3475,90.1441
2026-03-03 16:38:55.525,8,434.829041,33.3610,90.1019
2026-03-03 16:38:56.025,8,434.829041,33.3475,90.1356
2026-03-03 16:38:56.533,8,434.829041,33.3610,90.1525
2026-03-03 16:38:57.037,8,434.829041,33.3745,90.1441
2026-03-03 16:38:57.544,8,434.829041,33.3610,90.2031
2026-03-03 16:38:58.049,8,434.829041,33.3610,90.1525
2026-03-03 16:38:58.551,8,434.829041,33.3745,90.1272
2026-03-03 16:38:59.054,8,434.829041,33.4015,90.1187
2026-03-03 16:38:59.567,8,434.829041,33.3610,90.1778
2026-03-03 16:39:00.065,8,434.829041,33.3610,90.1862
2026-03-03 16:39:00.567,8,434.829041,33.3475,90.1525
2026-03-03 16:39:01.074,8,434.829041,33.3610,90.1441
2026-03-03 16:39:01.584,8,434.829041,33.4015,90.1272
2026-03-03 16:39:02.100,8,434.829041,33.4285,90.2115
2026-03-03 16:39:02.603,8,434.829041,33.3475,90.1862
2026-03-03 16:39:03.119,8,434.829041,33.3880,90.1609
2026-03-03 16:39:03.626,8,434.829041,33.3880,90.1525
2026-03-03 16:39:04.132,8,434.829041,33.3610,90.1778
2026-03-03 16:39:04.639,8,434.829041,33.3475,90.1947
2026-03-03 16:39:05.137,8,434.829041,33.3610,90.1609
2026-03-03 16:39:05.638,8,434.829041,33.3610,90.1694
2026-03-03 16:39:06.150,8,434.829041,33.3880,90.1356
2026-03-03 16:39:06.662,8,434.829041,33.3610,90.1441
2026-03-03 16:39:07.165,8,434.829041,33.3610,90.1441
2026-03-03 16:39:07.671,8,434.829041,33.3340,90.1609
2026-03-03 16:39:08.177,8,434.829041,33.3475,90.1609
2026-03-03 16:39:08.671,8,434.829041,33.3745,90.1778
2026-03-03 16:39:09.180,8,434.829041,33.3610,90.2031
2026-03-03 16:39:09.694,8,434.829041,33.3340,90.1694
2026-03-03 16:39:10.252,8,434.829041,33.3745,90.1187
2026-03-03 16:39:10.799,8,434.829041,33.3610,90.2031
2026-03-03 16:39:11.344,8,434.829041,33.4150,90.1103
2026-03-03 16:39:11.892,8,434.829041,33.4150,90.1272
2026-03-03 16:39:12.448,8,434.829041,33.3745,90.1609
2026-03-03 16:39:12.973,8,434.829041,33.3745,90.1356
2026-03-03 16:39:13.475,8,434.829041,33.3745,90.1778
2026-03-03 16:39:13.987,8,434.829041,33.3745,90.1525
2026-03-03 16:39:14.484,8,434.829041,33.3745,90.1441
2026-03-03 16:39:15.010,8,434.829041,33.3745,90.1694
2026-03-03 16:39:15.516,8,434.829041,33.3745,90.1187
2026-03-03 16:39:16.021,8,434.829041,33.4015,90.1694
2026-03-03 16:39:16.526,8,434.829041,33.3610,90.1187
2026-03-03 16:39:17.028,8,434.829041,33.3610,90.1609
2026-03-03 16:39:17.534,8,434.829041,33.3610,90.1862
2026-03-03 16:39:18.051,8,434.829041,33.3745,90.1609
2026-03-03 16:39:18.550,8,434.829041,33.3745,90.2200
2026-03-03 16:39:19.048,8,434.829041,33.3880,90.1862
2026-03-03 16:39:19.549,8,434.829041,33.3610,90.1441
2026-03-03 16:39:20.067,8,434.829041,33.3880,90.1694
2026-03-03 16:39:20.566,8,434.829041,33.3745,90.1272
2026-03-03 16:39:21.074,8,434.829041,33.3745,90.1187
2026-03-03 16:39:21.581,8,434.829041,33.4015,90.1525
2026-03-03 16:39:22.085,8,434.829041,33.4015,90.1272
2026-03-03 16:39:22.591,8,434.829041,33.3610,90.1609
2026-03-03 16:39:23.095,8,434.829041,33.3745,90.1441
2026-03-03 16:39:23.590,8,434.829041,33.3340,90.1694
2026-03-03 16:39:24.103,8,434.829041,33.3475,90.1694
2026-03-03 16:39:24.607,8,434.829041,33.3745,90.1609
2026-03-03 16:39:25.120,8,434.829041,33.3610,90.1272
2026-03-03 16:39:25.617,8,434.829041,33.3610,90.1947
2026-03-03 16:39:26.120,8,434.829041,33.3610,90.1103
2026-03-03 16:39:26.636,8,434.829041,33.3880,90.1103
2026-03-03 16:39:27.132,8,434.829041,33.3340,90.1862
2026-03-03 16:39:27.643,8,434.829041,33.3880,90.1694
2026-03-03 16:39:28.139,8,434.829041,33.3880,90.1862
2026-03-03 16:39:28.655,8,434.829041,33.3610,90.1019
2026-03-03 16:39:29.162,8,434.829041,33.3745,90.1778
2026-03-03 16:39:29.672,8,434.829041,33.3745,90.1356
2026-03-03 16:39:30.175,8,434.829041,33.3745,90.1694
2026-03-03 16:39:30.685,8,434.829041,33.3610,90.1694
2026-03-03 16:39:31.189,8,434.829041,33.3475,90.1862
2026-03-03 16:39:31.698,8,434.829041,33.3745,90.1356
2026-03-03 16:39:32.252,8,434.829041,33.3610,90.1778
2026-03-03 16:39:32.803,8,434.829041,33.3880,90.1862
2026-03-03 16:39:33.352,8,434.829041,33.3610,90.1609
2026-03-03 16:39:33.902,8,434.829041,33.3610,90.1272
